id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
1117040009,Bener Ayu,Bener Ayu,bener-ayu-1117040009,1117040009,24591,4.723,96.773
1117040021,Bener Mulie,Bener Mulie,bener-mulie-1117040021,1117040021,24591,4.735,96.796
1117040025,Blang Benara,Blang Benara,blang-benara-1117040025,1117040025,24591,4.722,96.753
1117040023,Blang Kucak,Blang Kucak,blang-kucak-1117040023,1117040023,24591,4.723,96.763
1117040010,Blang Paku,Blang Paku,blang-paku-1117040010,1117040010,24591,4.72,96.745
1117040015,Bukit Pepanyi,Bukit Pepanyi,bukit-pepanyi-1117040015,1117040015,24591,4.686,96.812
1117040027,Burni Telong,Burni Telong,burni-telong-1117040027,1117040027,24591,4.719,96.812
1117040020,Cinta Damai,Cinta Damai,cinta-damai-1117040020,1117040020,24591,4.719,96.794
1117040014,Gegerung,Gegerung,gegerung-1117040014,1117040014,24591,4.69,96.834
1117040016,Jamur Ujung,Jamur Ujung,jamur-ujung-1117040016,1117040016,24591,4.709,96.818
1117040013,Jamur Uluh,Jamur Uluh,jamur-uluh-1117040013,1117040013,24591,4.691,96.826
1117040022,Kebun Baru,Kebun Baru,kebun-baru-1117040022,1117040022,24591,4.729,96.786
1117040018,Lut Kucak,Lut Kucak,lut-kucak-1117040018,1117040018,24591,4.716,96.802
1117040028,Mekar Jadi Ayu,Mekar Jadi Ayu,mekar-jadi-ayu-1117040028,1117040028,24591,4.763,96.759
1117040012,Merie I,Merie I,merie-i-1117040012,1117040012,24591,4.678,96.826
1117040006,Pante Raya,Pante Raya,pante-raya-1117040006,1117040006,24591,4.743,96.816
1117040024,Simpang Antara,Simpang Antara,simpang-antara-1117040024,1117040024,24591,4.722,96.783
1117040007,Simpang Balek,Simpang Balek,simpang-balek-1117040007,1117040007,24591,4.729,96.799
1117040001,Simpang Teritit,Simpang Teritit,simpang-teritit-1117040001,1117040001,24591,4.683,96.834
1117040008,Suka Jadi,Suka Jadi,suka-jadi-1117040008,1117040008,24591,4.701,96.799
1117040011,Suka Makmur,Suka Makmur,suka-makmur-1117040011,1117040011,24591,4.734,96.736
1117040026,Suka Makmur Timur,Suka Makmur Timur,suka-makmur-timur-1117040026,1117040026,24591,4.734,96.763
1117040003,Sukarame Atas,Sukarame Atas,sukarame-atas-1117040003,1117040003,24591,4.698,96.823
1117040004,Sukarame Bawah,Sukarame Bawah,sukarame-bawah-1117040004,1117040004,24591,4.697,96.816
1117040005,Syura Jadi,Syura Jadi,syura-jadi-1117040005,1117040005,24591,4.702,96.806
1117040019,Wih Pesam,Wih Pesam,wih-pesam-1117040019,1117040019,24591,4.761,96.83
1117040017,Wonosobo,Wonosobo,wonosobo-1117040017,1117040017,24591,4.721,96.823
